,loss,f1_score,val_loss,val_f1_score
174,382.166015625,0.945633590221405,380.7657775878906,0.7832294702529907
175,380.45721435546875,0.9375624656677246,380.9747619628906,0.7932664155960083
176,380.1024475097656,0.9354286193847656,380.7150573730469,0.7665050029754639
177,382.3038024902344,0.8412703275680542,384.4212646484375,0.7015329599380493
178,384.5430908203125,0.8850046396255493,385.9490966796875,0.6841662526130676
179,386.35455322265625,0.9115144610404968,387.0567932128906,0.6603044867515564
180,384.8609619140625,0.9268069267272949,383.6362609863281,0.7245264053344727
181,383.25347900390625,0.895889401435852,388.92242431640625,0.5712884664535522
182,392.0769348144531,0.7216842770576477,392.40716552734375,0.6875411868095398
183,391.68841552734375,0.9089145660400391,391.67633056640625,0.752487301826477
184,389.6112060546875,0.9159015417098999,386.4920654296875,0.7504299879074097
185,384.6728210449219,0.9378712773323059,384.187744140625,0.7569619417190552
186,382.9310607910156,0.9038320779800415,383.2127380371094,0.7840947508811951
187,383.9917297363281,0.913225531578064,385.3985290527344,0.7245112657546997
188,383.739990234375,0.9510917663574219,382.3005676269531,0.7495279908180237
189,381.3306579589844,0.9358355402946472,382.51025390625,0.5452834963798523
190,381.65765380859375,0.8743143081665039,382.0834045410156,0.7743975520133972
191,382.2850036621094,0.9245378375053406,384.63037109375,0.7572222352027893
192,384.6085205078125,0.8815129399299622,383.70184326171875,0.7659977078437805
193,382.92193603515625,0.9304512143135071,382.663818359375,0.7697731852531433
194,381.23431396484375,0.9453064203262329,382.2500915527344,0.7359105348587036
195,384.16455078125,0.8444451093673706,385.35638427734375,0.782142162322998
196,384.05523681640625,0.9423799514770508,384.26336669921875,0.7942546010017395
197,383.7348327636719,0.9124875068664551,384.4613952636719,0.7437003254890442
198,384.04620361328125,0.8802717924118042,384.2730407714844,0.721637487411499
199,384.66363525390625,0.9069897532463074,389.16888427734375,0.583539605140686
